0.312078,0.503907,0.185274,1.93417,-0.243746,1.54497,2.2
0.310312,0.503391,0.183612,1.93813,-0.23761,1.54559,2.21
0.308577,0.502868,0.181981,1.94203,-0.231553,1.54621,2.22
0.306874,0.50234,0.180382,1.9459,-0.225573,1.54681,2.23
0.305201,0.501806,0.178813,1.94971,-0.219672,1.54741,2.24
0.30356,0.501269,0.177276,1.95348,-0.21385,1.54801,2.25
0.301949,0.500727,0.175769,1.9572,-0.208105,1.54859,2.26
0.300368,0.500182,0.174293,1.96087,-0.202439,1.54917,2.27
0.298817,0.499634,0.172847,1.9645,-0.196852,1.54975,2.28
0.297296,0.499084,0.171431,1.96808,-0.191342,1.55031,2.29
0.295804,0.498532,0.170044,1.97161,-0.185911,1.55087,2.3
0.294341,0.497979,0.168687,1.97509,-0.180559,1.55142,2.31
0.292908,0.497426,0.167359,1.97853,-0.175284,1.55196,2.32
0.291502,0.496872,0.16606,1.98191,-0.170088,1.5525,2.33
0.290125,0.496318,0.164789,1.98525,-0.16497,1.55303,2.34
0.288776,0.495765,0.163547,1.98854,-0.159931,1.55355,2.35
0.287455,0.495213,0.162333,1.99179,-0.154969,1.55407,2.36
0.286161,0.494662,0.161147,1.99498,-0.150086,1.55458,2.37
0.284894,0.494114,0.159989,1.99812,-0.145282,1.55508,2.38
0.283654,0.493567,0.158858,2.00122,-0.140555,1.55557,2.39
0.28244,0.493024,0.157754,2.00427,-0.135907,1.55606,2.4
0.281253,0.492483,0.156678,2.00726,-0.131337,1.55654,2.41
0.280092,0.491947,0.155628,2.01021,-0.126845,1.55701,2.42
0.278956,0.491414,0.154605,2.01311,-0.122432,1.55748,2.43
0.277846,0.490885,0.153609,2.01596,-0.118096,1.55793,2.44
0.276761,0.49036,0.152638,2.01876,-0.113839,1.55838,2.45
0.275701,0.489841,0.151694,2.02151,-0.10966,1.55883,2.46
0.274666,0.489327,0.150775,2.02421,-0.10556,1.55926,2.47
0.273655,0.488818,0.149882,2.02687,-0.101537,1.55969,2.48
0.272669,0.488315,0.149014,2.02947,-0.0975933,1.56011,2.49
0.271706,0.487818,0.148171,2.03202,-0.0937273,1.56052,2.5
0.270767,0.487328,0.147353,2.03452,-0.0899395,1.56093,2.51
0.269851,0.486844,0.14656,2.03697,-0.0862299,1.56133,2.52
0.268958,0.486367,0.145792,2.03937,-0.0825985,1.56172,2.53
0.268088,0.485897,0.145048,2.04172,-0.0790453,1.5621,2.54
0.267241,0.485434,0.144328,2.04403,-0.0755703,1.56247,2.55
0.266416,0.484979,0.143633,2.04628,-0.0721734,1.56284,2.56
0.265614,0.484532,0.142961,2.04848,-0.0688547,1.5632,2.57
0.264833,0.484093,0.142313,2.05062,-0.0656141,1.56355,2.58
0.264074,0.483663,0.141689,2.05272,-0.0624517,1.56389,2.59
0.263337,0.48324,0.141088,2.05477,-0.0593675,1.56423,2.6
0.262621,0.482827,0.140511,2.05677,-0.0563614,1.56455,2.61
0.261926,0.482422,0.139956,2.05871,-0.0534335,1.56487,2.62
0.261252,0.482026,0.139425,2.06061,-0.0505837,1.56518,2.63
0.260599,0.48164,0.138916,2.06245,-0.047812,1.56549,2.64
0.259966,0.481263,0.13843,2.06424,-0.0451184,1.56578,2.65
0.259354,0.480895,0.137967,2.06599,-0.042503,1.56607,2.66
0.258762,0.480537,0.137526,2.06768,-0.0399657,1.56635,2.67
0.25819,0.480189,0.137108,2.06931,-0.0375065,1.56662,2.68
0.257637,0.479851,0.136711,2.0709,-0.0351255,1.56688,2.69
0.257105,0.479522,0.136337,2.07244,-0.0328225,1.56714,2.7
0.256591,0.479205,0.135985,2.07392,-0.0305976,1.56738,2.71
0.256097,0.478897,0.135655,2.07536,-0.0284509,1.56762,2.72
0.255623,0.4786,0.135347,2.07674,-0.0263822,1.56785,2.73
0.255167,0.478313,0.13506,2.07807,-0.0243917,1.56807,2.74
0.25473,0.478037,0.134795,2.07934,-0.0224792,1.56828,2.75
0.254312,0.477772,0.134551,2.08057,-0.0206448,1.56848,2.76
0.253913,0.477517,0.134329,2.08174,-0.0188885,1.56868,2.77
0.253532,0.477274,0.134129,2.08287,-0.0172103,1.56887,2.78
0.25317,0.477041,0.133949,2.08394,-0.0156101,1.56905,2.79
0.252826,0.47682,0.133791,2.08496,-0.0140881,1.56922,2.8
0.2525,0.476609,0.133655,2.08592,-0.0126441,1.56938,2.81
0.252192,0.47641,0.133539,2.08684,-0.0112781,1.56953,2.82
0.251903,0.476222,0.133444,2.0877,-0.00999026,1.56967,2.83
0.251631,0.476045,0.133371,2.08851,-0.00878046,1.56981,2.84
0.251377,0.47588,0.133318,2.08927,-0.00764872,1.56994,2.85
0.251141,0.475726,0.133286,2.08997,-0.00659504,1.57005,2.86
0.250922,0.475583,0.133276,2.09063,-0.00561942,1.57016,2.87
0.250722,0.475452,0.133286,2.09123,-0.00472186,1.57026,2.88
0.250538,0.475332,0.133317,2.09178,-0.00390235,1.57036,2.89
0.250373,0.475223,0.133369,2.09228,-0.00316089,1.57044,2.9
0.250225,0.475126,0.133442,2.09272,-0.00249749,1.57052,2.91
0.250094,0.475041,0.133535,2.09311,-0.00191214,1.57058,2.92
0.249981,0.474966,0.13365,2.09345,-0.00140483,1.57064,2.93
0.249885,0.474904,0.133785,2.09374,-0.000975576,1.57069,2.94
0.249807,0.474853,0.133941,2.09398,-0.000624368,1.57073,2.95
0.249746,0.474813,0.134118,2.09416,-0.000351206,1.57076,2.96
0.249702,0.474784,0.134316,2.09429,-0.000156092,1.57078,2.97
0.249676,0.474768,0.134535,2.09437,-3.90229e-05,1.57079,2.98
0.249668,0.474762,0.134775,2.0944,-1.04165e-16,1.5708,2.99
0.249667,0.474762,0.135024,2.0944,6.23684e-17,1.5708,3
0.249664,0.47476,0.135273,2.0944,-3.81721e-16,1.5708,3.01
0.249659,0.474758,0.13552,2.0944,-2.707e-16,1.5708,3.02
0.249653,0.474754,0.135766,2.0944,-4.86564e-17,1.5708,3.03
0.249645,0.47475,0.136011,2.0944,-6.59281e-16,1.5708,3.04
0.249634,0.474745,0.136255,2.0944,-3.26215e-16,1.5708,3.05
0.249622,0.474738,0.136498,2.0944,-1.31929e-16,1.5708,3.06
0.249609,0.474731,0.136739,2.0944,-1.31931e-16,1.5708,3.07
0.249593,0.474723,0.136979,2.0944,-2.98467e-16,1.5708,3.08
0.249576,0.474714,0.137218,2.0944,-7.64257e-17,1.5708,3.09
0.249556,0.474703,0.137456,2.0944,-1.59696e-16,1.5708,3.1
0.249535,0.474692,0.137693,2.0944,3.45894e-17,1.5708,3.11
0.249512,0.47468,0.137928,2.0944,-3.81748e-16,1.5708,3.12
0.249487,0.474667,0.138163,2.0944,-4.09508e-16,1.5708,3.13
0.249461,0.474653,0.138396,2.0944,-3.26246e-16,1.5708,3.14
0.249432,0.474638,0.138628,2.0944,-4.92785e-16,1.5708,3.15
0.249402,0.474622,0.138859,2.0944,-7.64566e-17,1.5708,3.16
0.24937,0.474605,0.139088,2.0944,-1.59729e-16,1.5708,3.17
0.249336,0.474587,0.139317,2.0944,-1.3198e-16,1.5708,3.18
0.2493,0.474568,0.139544,2.0944,-2.43008e-16,1.5708,3.19
0.249262,0.474549,0.13977,2.0944,-3.26282e-16,1.5708,3.2
0.249223,0.474528,0.139995,2.0944,-1.32e-16,1.5708,3.21
0.249181,0.474506,0.140218,2.0944,-3.54052e-16,1.5708,3.22
0.249138,0.474483,0.140441,2.0944,-4.37326e-16,1.5708,3.23
0.249093,0.47446,0.140662,2.0944,-3.81823e-16,1.5708,3.24
0.249046,0.474435,0.140882,2.0944,-2.15298e-16,1.5708,3.25
0.248997,0.47441,0.141101,2.0944,-2.98573e-16,1.5708,3.26
0.248947,0.474383,0.141318,2.0944,-3.54093e-16,1.5708,3.27
0.248894,0.474356,0.141535,2.0944,-1.32058e-16,1.5708,3.28
0.24884,0.474328,0.14175,2.0944,-2.4309e-16,1.5708,3.29
0.248784,0.474298,0.141964,2.0944,-5.48411e-16,1.5708,3.3
0.248726,0.474268,0.142177,2.0944,-2.98621e-16,1.5708,3.31
0.248666,0.474237,0.142388,2.0944,-5.20677e-16,1.5708,3.32
0.248604,0.474205,0.142599,2.0944,-1.87621e-16,1.5708,3.33
0.248541,0.474172,0.142808,2.0944,-6.03966e-16,1.5708,3.34
0.248476,0.474138,0.143016,2.0944,-4.65199e-16,1.5708,3.35
0.248408,0.474103,0.143222,2.0944,-2.43167e-16,1.5708,3.36
0.248339,0.474068,0.143428,2.0944,3.43768e-17,1.5708,3.37
0.248268,0.474031,0.143632,2.0944,-3.54214e-16,1.5708,3.38
0.248196,0.473993,0.143835,2.0944,-3.81982e-16,1.5708,3.39
0.248121,0.473955,0.144037,2.0944,-3.81996e-16,1.5708,3.4
0.248045,0.473915,0.144238,2.0944,-3.82009e-16,1.5708,3.41
0.247966,0.473875,0.144437,2.0944,-6.31823e-16,1.5708,3.42
0.247886,0.473833,0.144635,2.0944,-6.04082e-16,1.5708,3.43
0.247804,0.473791,0.144832,2.0944,-5.48585e-16,1.5708,3.44
0.24772,0.473748,0.145028,2.0944,-2.988e-16,1.5708,3.45
0.247635,0.473704,0.145222,2.0944,-6.04127e-16,1.5708,3.46
0.247547,0.473659,0.145415,2.0944,-5.20875e-16,1.5708,3.47
0.247458,0.473613,0.145607,2.0944,-4.09869e-16,1.5708,3.48
0.247367,0.473566,0.145798,2.0944,-2.15596e-16,1.5708,3.49
0.247274,0.473518,0.145988,2.0944,-6.87458e-16,1.5708,3.5
0.247179,0.473469,0.146176,2.0944,-3.26652e-16,1.5708,3.51
0.247082,0.47342,0.146363,2.0944,-2.15647e-16,1.5708,3.52
0.246984,0.473369,0.146549,2.0944,-3.54442e-16,1.5708,3.53
0.246883,0.473317,0.146734,2.0944,-3.82216e-16,1.5708,3.54
0.246781,0.473265,0.146917,2.0944,-5.76523e-16,1.5708,3.55
0.246677,0.473212,0.147099,2.0944,-4.91853e-17,1.5708,3.56
0.246571,0.473157,0.14728,2.0944,-4.65538e-16,1.5708,3.57
0.246464,0.473102,0.14746,2.0944,-3.8229e-16,1.5708,3.58
0.246354,0.473046,0.147638,2.0944,-2.43532e-16,1.5708,3.59
0.246243,0.472989,0.147815,2.0944,-7.70182e-17,1.5708,3.6
0.246129,0.472931,0.147991,2.0944,-1.32549e-16,1.5708,3.61
0.246014,0.472872,0.148166,2.0944,-7.98704e-16,1.5708,3.62
0.245898,0.472812,0.148339,2.0944,-1.04835e-16,1.5708,3.63
0.245779,0.472752,0.148512,2.0944,-2.7139e-16,1.5708,3.64
0.245658,0.47269,0.148683,2.0944,-2.1611e-17,1.5708,3.65
0.245536,0.472628,0.148852,2.0944,-1.32655e-16,1.5708,3.66
0.245412,0.472564,0.149021,2.0944,-1.60433e-16,1.5708,3.67
0.245286,0.4725,0.149188,2.0944,-1.327e-16,1.5708,3.68
0.245158,0.472434,0.149354,2.0944,-4.94556e-17,1.5708,3.69
0.245028,0.472368,0.149519,2.0944,-2.99279e-16,1.5708,3.7
0.244897,0.472301,0.149682,2.0944,-5.76858e-16,1.5708,3.71
0.244763,0.472233,0.149844,2.0944,-4.10348e-16,1.5708,3.72
0.244628,0.472164,0.150005,2.0944,-2.16083e-16,1.5708,3.73
0.244491,0.472094,0.150165,2.0944,-3.54886e-16,1.5708,3.74
0.244352,0.472023,0.150323,2.0944,-1.0511e-16,1.5708,3.75
0.244212,0.471951,0.150481,2.0944,-2.16158e-16,1.5708,3.76
0.244069,0.471879,0.150637,2.0944,-1.88427e-16,1.5708,3.77
0.243925,0.471805,0.150791,2.0944,-4.10498e-16,1.5708,3.78
0.243779,0.471731,0.150945,2.0944,-2.4399e-16,1.5708,3.79
0.243631,0.471655,0.151097,2.0944,-1.32994e-16,1.5708,3.8
0.243482,0.471579,0.151248,2.0944,6.12679e-17,1.5708,3.81
0.24333,0.471501,0.151397,2.0944,-2.71826e-16,1.5708,3.82
